-0.807762	-0.543642	0.0243419	-21.5932	30.9948	149.561	-0.10753	0.346873	-0.0164504	10.7173	5.24847	171.041	0	0	0	0	0	0	-0.845661	0.538955	-0.0530968	18.6006	28.4817	145.543	
-0.744405	-0.606392	0.0273638	-24.0043	29.3872	154.412	-0.124581	0.249166	-0.01304	7.81995	5.64882	163.206	0	0	0	0	0	0	-0.738813	0.559274	-0.047699	19.4828	25.3281	150.489	
-0.704663	-0.680489	0.0314151	-26.7903	28.5208	159.581	-0.143386	0.16559	-0.0100632	5.37782	6.11819	156.723	0	0	0	0	0	0	-0.655416	0.591963	-0.0437511	20.7491	22.91	155.568	
-0.677999	-0.759755	0.035982	-29.7436	28.0593	164.846	-0.161928	0.0886902	-0.00731027	3.14896	6.58618	150.965	0	0	0	0	0	0	-0.587618	0.633288	-0.0409072	22.2827	20.9757	160.606	
-0.657836	-0.841065	0.0409037	-32.7603	27.7922	170.124	-0.180357	0.0148035	-0.00466897	1.01445	7.05515	145.592	0	0	0	0	0	0	-0.527579	0.678334	-0.0387366	23.9277	19.2758	165.576	
-0.640721	-0.922811	0.0461009	-35.7874	27.6091	175.372	-0.198921	-0.0578576	-0.00207833	-1.08417	7.53198	140.43	0	0	0	0	0	0	-0.471452	0.724744	-0.037002	25.6095	17.6882	170.472	
-0.624914	-1.00416	0.0515235	-38.7971	27.4546	180.57	-0.217756	-0.130133	0.00049201	-3.1748	8.02065	135.389	0	0	0	0	0	0	-0.417363	0.771388	-0.0355717	27.2924	16.1537	175.289	
-0.576315	-1.07468	0.0580267	-41.4465	26.197	185.708	-0.24095	-0.200396	0.00290022	-5.21544	8.66038	130.367	0	0	0	0	0	0	-0.332721	0.7991	-0.0333258	28.3417	13.5923	180.015	
-0.507112	-1.1353	0.0653221	-43.751	24.2203	190.589	-0.265279	-0.26569	0.00510753	-7.11513	9.35126	125.743	0	0	0	0	0	0	-0.229994	0.81219	-0.0308899	28.8921	10.4007	184.518	
-0.457117	-1.16436	0.0700925	-44.8692	22.814	193.821	-0.274293	-0.328957	0.00759478	-8.9688	9.54844	121.752	0	0	0	0	0	0	-0.140357	0.825315	-0.0293404	29.4348	7.59862	188.741	
-0.42762	-1.15294	0.0716104	-44.4732	22.0295	195.263	-0.271871	-0.389272	0.0102348	-10.7464	9.36841	118.339	0	0	0	0	0	0	-0.0647518	0.836336	-0.0284671	29.9125	5.21834	192.511	
-0.403716	-1.1422	0.0734528	-44.0867	21.4141	196.925	-0.281705	-0.439953	0.0122578	-12.2257	9.58742	115.507	0	0	0	0	0	0	-0.000970224	0.843869	-0.0280718	30.2772	3.19539	195.614	
-0.408441	-1.15714	0.0754958	-44.5154	21.7097	196.511	1.50789	-1.00737	0.013981	-30.3682	-48.2405	120.573	-6.0318	19.0743	-0.585024	597.075	233.566	1569.39	-0.0566925	0.894403	-0.0280261	32.0309	5.01038	200.312	
1.94524	-0.327204	0.152365	-17.6379	-55.4949	217.925	-1.16688	-0.502202	-0.0141468	-14.1997	37.6805	94.612	-0.223534	2.08587	-0.0641523	36.6867	13.7994	227.452	1.72539	-0.37996	0.0398934	-9.96972	-54.0965	172.466	
1.66951	-0.439521	0.159665	-21.0299	-47.6093	209.337	-0.912707	-0.293219	-0.00982204	-7.92547	30.0284	117.293	-0.0782625	2.04898	-0.0380499	21.8176	10.5789	225.099	1.42107	-0.21188	0.0173986	-5.14546	-44.9458	175.435	
1.27364	-0.58431	0.159363	-25.6127	-35.5004	201.839	-0.705652	-0.167582	-0.00930562	-4.17906	23.7218	134.112	-0.254931	1.8488	-0.0341671	14.6587	16.1192	199.993	1.02684	-0.0639861	-0.00625291	-0.765917	-32.6045	172.449	
0.965284	-0.695273	0.157951	-29.1956	-25.9834	196.126	-0.57133	-0.115426	-0.00944375	-2.67785	19.6133	143.939	-0.447894	1.67355	-0.0403897	14.389	21.5951	177.361	0.728252	0.0293789	-0.0235319	1.97229	-23.1626	168.29	
0.842816	-0.742595	0.158722	-30.7681	-22.3947	192.042	-0.510164	-0.100438	-0.00941161	-2.36007	17.7846	148.269	-0.495629	1.62044	-0.0452041	16.5797	22.7009	170.233	0.597722	0.046389	-0.0317992	2.27317	-19.1036	164.72	
0.756114	-0.693083	0.153408	-28.8811	-19.9387	185.448	-0.448294	-0.105191	-0.00834766	-2.6786	15.8686	150.563	-0.471588	1.59717	-0.0477901	19.0382	21.5775	167.405	0.519025	0.0438266	-0.0366389	1.98422	-16.6879	161.775	
0.664605	-0.647307	0.14768	-27.1466	-17.2448	179.919	-0.405796	-0.108036	-0.00795453	-2.91881	14.5466	152.327	-0.448727	1.57232	-0.0495904	21.0392	20.5133	164.404	0.433695	0.0496839	-0.0406338	2.01181	-14.0089	158.857	
0.559439	-0.62269	0.142172	-26.1873	-14.0164	175.804	-0.378142	-0.110205	-0.00803023	-3.11568	13.6816	153.597	-0.432522	1.53762	-0.051141	22.3624	19.6726	160.253	0.333405	0.0718698	-0.0442329	2.61197	-10.787	156.202	
0.49734	-0.59891	0.137954	-25.3246	-12.1374	172.861	-0.364882	-0.112675	-0.00842175	-3.3173	13.2727	154.091	-0.414291	1.52025	-0.0523833	23.5803	18.8605	158.01	0.274012	0.0814485	-0.0455933	2.82245	-8.86875	154.103	
0.453389	-0.57877	0.134389	-24.6214	-10.8152	170.625	-0.35578	-0.113661	-0.00897996	-3.46453	12.9948	154.353	-0.400616	1.50992	-0.05332	24.6238	18.2462	156.431	0.233349	0.0886356	-0.0459511	2.96931	-7.5427	152.481	
0.419829	-0.562309	0.131292	-24.0657	-9.80719	168.891	-0.348563	-0.112916	-0.00963708	-3.54897	12.7761	154.548	-0.389218	1.50385	-0.0541281	25.5245	17.7411	155.228	0.204028	0.0957749	-0.0457594	3.12528	-6.57452	151.247	
0.393259	-0.548997	0.128573	-23.6319	-9.00903	167.525	-0.342036	-0.110827	-0.010341	-3.58306	12.5785	154.729	-0.379949	1.50131	-0.0548325	26.3267	17.3316	154.283	0.182236	0.103231	-0.0452466	3.30238	-5.8458	150.327	
0.371575	-0.538362	0.126172	-23.2991	-8.35656	166.439	-0.3359	-0.107774	-0.0110627	-3.5791	12.3926	154.917	-0.372235	1.50181	-0.0554892	27.0631	16.9924	153.519	0.166147	0.111385	-0.0445394	3.50826	-5.2975	149.645	
0.353489	-0.529956	0.124048	-23.0486	-7.81082	165.568	-0.330081	-0.104135	-0.0117799	-3.54944	12.216	155.116	-0.365445	1.50545	-0.0561516	27.767	16.6987	152.864	0.154113	0.12004	-0.0437259	3.73615	-4.87814	149.151	
0.337995	-0.523426	0.122161	-22.8663	-7.34124	164.864	-0.324622	-0.100233	-0.0124772	-3.50465	12.0501	155.321	-0.358922	1.51276	-0.0568628	28.4728	16.4264	152.248	0.144952	0.129118	-0.0428676	3.98286	-4.55043	148.802	
0.323273	-0.518756	0.120482	-22.7491	-6.89003	164.309	-0.334798	-0.092249	-0.0131417	-3.32171	12.3875	155.523	-0.282141	1.51592	-0.07064	28.9815	13.8716	151.486	0.140059	0.137424	-0.0420054	4.20934	-4.35971	148.558	
0.306869	-0.51471	0.118681	-22.6408	-6.38394	163.606	-0.338631	-0.0862068	-0.0134162	-3.19624	12.5215	155.708	-0.197108	1.53248	-0.0918045	29.704	11.0871	150.115	0.159754	0.137176	-0.0192137	4.1645	-4.87746	148.645	
0.306551	-0.508983	0.116691	-22.4727	-6.38858	162.622	-0.118059	-0.142169	-0.0134465	-5.06121	5.41458	156.012	-1.27232	-1.03116	0.0323124	-26.2359	44.3631	171.403	0.102725	0.178151	-0.0369058	5.45813	-3.07008	149.058	
0.704662	-0.403063	0.127757	-19.2211	-19.5731	166.079	-0.409054	-0.0366898	-0.0185309	-2.01191	14.8725	154.123	-0.371167	0.150433	-0.0112466	0.580386	16.1144	191.671	0.411054	-0.0171158	-0.026637	-1.10529	-13.3183	145.702	
0.466909	-0.421521	0.11834	-19.6037	-12.0318	161.412	-0.332316	0.0184379	-0.0189605	-0.412831	12.4811	159.612	-0.398442	0.229081	-0.0170563	4.17031	16.5775	175.675	0.198401	0.07454	-0.0317898	1.77287	-6.43803	144.039	
0.343524	-0.423999	0.111774	-19.5896	-8.12433	158.695	-0.301429	0.0524757	-0.0198667	0.531054	11.5336	162.142	-0.387386	0.335392	-0.0217657	7.80413	16.0751	169.66	0.0983923	0.124204	-0.0338157	3.24063	-3.12917	142.386	
0.270074	-0.421675	0.106754	-19.4725	-5.79831	156.86	-0.282858	0.0747652	-0.0207425	1.11935	10.9669	163.416	-0.381169	0.40512	-0.0244791	10.1364	15.7882	166.217	0.0766193	0.180558	-0.0333901	4.64815	-2.13855	140.845	
0.227089	-0.417501	0.102829	-19.323	-4.43745	155.575	-0.269694	0.0910157	-0.0215069	1.53053	10.5637	164.098	-0.375827	0.453721	-0.0260167	11.722	15.5606	164.203	0.0695563	0.226455	-0.0324114	5.69288	-1.59579	140.109	
0.199493	-0.41385	0.0996997	-19.207	-3.56281	154.664	-0.260637	0.104729	-0.0222456	1.87443	10.287	164.548	-0.372223	0.490296	-0.0269649	12.8902	15.4056	162.939	0.0697777	0.266717	-0.0312625	6.55468	-1.28655	139.728	
0.180551	-0.411253	0.097162	-19.1345	-2.9613	153.999	-0.254396	0.117141	-0.0229631	2.18868	10.0978	164.913	-0.370245	0.519475	-0.0276082	13.807	15.3126	162.09	0.0742654	0.310008	-0.0302056	7.47572	-1.10768	139.414	
0.163493	-0.410832	0.0950791	-19.1362	-2.41674	153.488	-0.249795	0.1286	-0.023642	2.4829	9.95907	165.258	-0.368874	0.543947	-0.0280951	14.5662	15.2453	161.48	0.0943606	0.34749	-0.0287438	8.19892	-1.39617	139.173	
0.150746	-0.41136	0.0933762	-19.1694	-2.0078	153.084	-0.246998	0.138894	-0.0242566	2.74841	9.87672	165.552	-0.368224	0.564712	-0.0284633	15.2012	15.2062	161.058	0.124168	0.39894	-0.0274566	9.25615	-1.92692	138.592	
0.115635	-0.420869	0.0919736	-19.4925	-0.875401	152.669	-0.244083	0.14767	-0.0248049	2.97269	9.78924	165.836	-0.364203	0.582931	-0.028799	15.7524	15.0617	160.751	0.394255	0.614081	-0.0220767	14.0203	-9.00991	131.651	
0.222841	-0.389265	0.0910385	-18.4791	-4.32367	152.84	-0.265576	0.159028	-0.0251056	3.28235	10.4869	165.621	-0.353798	0.662696	-0.0308069	17.6072	14.8087	161.067	-0.616949	-0.132247	-0.038104	-3.56226	19.0996	156.873	
0.0991937	-0.417034	0.089288	-19.4289	-0.356	152.272	-0.294009	0.188389	-0.026847	4.20841	11.4435	167.383	-0.167362	1.10917	-0.0432639	27.77	9.28613	156.818	-0.105854	0.201575	-0.0270841	5.73125	3.60478	137.01	
0.0422078	-0.427245	0.0862529	-19.7586	1.52702	151.049	-0.177419	0.157367	-0.0261225	3.22728	7.67919	167.81	-0.604683	0.400355	-0.024219	11.8095	22.5827	155.104	-0.14169	0.245417	-0.0282196	7.1464	4.85805	138.208	
0.156254	-0.403067	0.0893403	-19.0865	-2.19192	152.396	-0.249475	0.175869	-0.0276191	3.76345	10.003	166.835	-0.386695	0.591848	-0.0272494	15.9492	15.8291	162.356	-0.0496314	0.202874	-0.0233905	5.71888	1.8585	137.893	
0.132598	-0.403843	0.0881102	-19.1165	-1.4472	151.723	-0.236785	0.185516	-0.0279763	4.04301	9.60402	167.725	-0.376773	0.610283	-0.0273283	16.5602	15.4885	161.58	-0.0669057	0.220187	-0.0236567	6.24881	2.43629	137.985	
0.118399	-0.403559	0.087154	-19.1203	-1.00197	151.229	-0.228481	0.192305	-0.028424	4.2345	9.34201	168.319	-0.373071	0.625216	-0.0273268	17.0195	15.3533	161.265	-0.0759087	0.231348	-0.0235469	6.5844	2.74762	137.953	
0.109312	-0.40279	0.0864028	-19.1131	-0.718345	150.849	-0.22348	0.19768	-0.0289007	4.38425	9.18389	168.762	-0.368485	0.633164	-0.0269717	17.2763	15.1978	161.049	-0.080958	0.239441	-0.0232825	6.82396	2.93044	137.862	
0.102889	-0.4018	0.0857867	-19.1008	-0.51964	150.523	-0.219471	0.201922	-0.0293631	4.50063	9.05637	169.126	-0.366166	0.640474	-0.0266351	17.5015	15.1181	161.011	-0.083749	0.245915	-0.0229571	7.01316	3.03918	137.755	
0.0979881	-0.400982	0.0852862	-19.094	-0.369349	150.231	-0.216335	0.205476	-0.029811	4.59768	8.95597	169.449	-0.364397	0.646509	-0.0262615	17.685	15.0575	161.037	-0.0853464	0.251444	-0.0226217	7.17309	3.10851	137.635	
0.0941627	-0.400247	0.0848779	-19.0897	-0.253143	149.961	-0.213739	0.20849	-0.0302391	4.67977	8.87227	169.748	-0.362992	0.651594	-0.0258666	17.8386	15.0095	161.1	-0.086348	0.256363	-0.0223003	7.31448	3.15749	137.508	
0.0910597	-0.399628	0.0845465	-19.0886	-0.159717	149.705	-0.211511	0.211049	-0.0306463	4.74936	8.79989	170.03	-0.36186	0.655895	-0.0254583	17.9685	14.9705	161.186	-0.0869328	0.260829	-0.021999	7.4421	3.19213	137.377	
0.0886256	-0.399131	0.0842851	-19.0903	-0.0870336	149.458	-0.209586	0.213222	-0.0310331	4.80837	8.7368	170.298	-0.360794	0.659678	-0.0250425	18.0823	14.9343	161.292	-0.0872986	0.264937	-0.0217213	7.55901	3.21872	137.242	
0.0863661	-0.398717	0.0840709	-19.0943	-0.0199166	149.222	-0.207684	0.214992	-0.0314001	4.85602	8.67408	170.556	-0.361007	0.660707	-0.0245656	18.1308	14.9365	161.402	-0.087464	0.268726	-0.0214659	7.66636	3.238	137.105	
0.0849929	-0.398284	0.0839124	-19.0971	0.0185609	148.992	-0.201804	0.21532	-0.0317539	4.85847	8.48272	170.804	-0.385779	0.612171	-0.0228638	17.0696	15.6625	161.346	-0.087943	0.272459	-0.0212208	7.77226	3.26655	136.963	
0.0896919	-0.396559	0.0839859	-19.0611	-0.14284	148.848	-0.200182	0.216983	-0.0321902	4.90047	8.42909	171.02	-0.402986	0.5594	-0.0210368	15.9568	16.133	161.807	-0.0849026	0.273361	-0.0207762	7.7839	3.17656	136.741	
0.0942072	-0.394403	0.0840499	-19.0084	-0.302088	148.673	-0.197388	0.219369	-0.03265	4.96238	8.33898	171.289	-0.428858	0.481756	-0.0186744	14.3403	16.8328	162.151	-0.083571	0.274364	-0.0203474	7.7965	3.13909	136.465	
0.103366	-0.389095	0.0841073	-18.8518	-0.615377	148.639	-0.308113	0.259908	-0.0331651	6.24856	11.9128	170.874	0	0	0	0	0	0	-0.0795668	0.273828	-0.0198776	7.75609	3.01261	135.971	
-0.545331	-0.575299	0.0668466	-24.8776	20.8148	145.985	-0.0512303	0.186023	-0.0310126	4.09395	3.54479	175.827	-0.555761	2.15703	-0.0722342	64.9068	24.294	284.59	-0.58324	0.5698	-0.0393411	17.5875	19.7638	137.572	
0.362445	-0.354202	0.0900795	-17.9964	-8.81849	151.828	-0.248576	0.152233	-0.0322046	2.88959	9.90943	164.932	-0.372579	0.501146	-0.0116723	12.2328	15.6194	175.233	0.0462571	0.112549	-0.0112145	3.6008	-1.64269	140.424	
0.220304	-0.382542	0.0880958	-18.8408	-4.3052	150.276	-0.226132	0.192494	-0.0332825	4.16727	9.22471	169.216	-0.366255	0.582784	-0.0160321	15.1884	15.2785	169.137	-0.0674481	0.154564	-0.016349	5.23189	1.75829	138.007	
0.152747	-0.39204	0.0867493	-19.1113	-2.16923	149.182	-0.21283	0.209817	-0.0338833	4.71261	8.81442	171.277	-0.363077	0.624478	-0.017977	16.6918	15.1097	166.183	-0.155016	0.148657	-0.0191518	5.48269	4.235	136.797	
0.0578015	-0.422052	0.0858408	-20.0675	0.864487	147.208	-0.18602	0.211656	-0.0343825	4.76427	7.96069	172.38	-0.34755	0.645823	-0.0187587	17.4607	14.5783	164.661	0	0	0	0	0	0	
0.156148	-0.359478	0.0889244	-18.4577	-2.34061	152.606	-0.777779	0.377362	-0.0510517	10.2061	27.5772	172.205	-0.881131	0.648667	-0.0336815	17.5355	32.3223	165.009	-0.340774	-0.163648	-0.0208567	-9.69856	13.1597	220.76	
0.0608027	-0.346617	0.0784056	-17.3785	0.59096	140.154	0.0914426	0.196113	-0.0244239	4.29653	-0.899752	176.628	-0.0699846	0.602055	-0.00845024	15.8148	5.75408	167.914	0.00757593	0.486964	-0.022788	14.3532	0.423984	151.376	
0.0713251	-0.369064	0.0815566	-18.2803	0.316839	143.827	-0.0412532	0.21565	-0.0308106	4.8941	3.31749	175.632	-0.203515	0.628914	-0.0116581	16.778	9.97725	166.566	-0.0228958	0.410127	-0.0212844	11.8964	1.39099	144.305	
0.0742394	-0.379096	0.0829549	-18.6797	0.251001	145.372	-0.109895	0.222381	-0.0338976	5.09335	5.49813	175.013	-0.270293	0.647915	-0.0134561	17.4575	12.0819	165.632	-0.0421554	0.369405	-0.0204679	10.5924	2.00635	140.429	
0.0742432	-0.383458	0.0835396	-18.8502	0.261663	145.924	-0.145629	0.223585	-0.0353917	5.12219	6.63229	174.641	-0.304248	0.661036	-0.0144531	17.9252	13.1479	165.032	-0.0541146	0.347215	-0.0199867	9.88006	2.3914	138.23	
0.0733837	-0.385385	0.0837768	-18.9228	0.292336	146.03	-0.164523	0.222628	-0.0361235	5.08596	7.23088	174.436	-0.321882	0.67004	-0.0149778	18.2447	13.6994	164.673	-0.0615108	0.334818	-0.01967	9.48037	2.63202	136.927	
0.0724549	-0.386369	0.0838846	-18.9579	0.321882	145.95	-0.174783	0.22103	-0.0364977	5.03183	7.55489	174.341	-0.331325	0.67624	-0.0152153	18.4634	13.9935	164.48	-0.0660967	0.327754	-0.019436	9.2508	2.78352	136.112	
0.0717103	-0.387059	0.0839584	-18.9816	0.344153	145.803	-0.18059	0.219413	-0.0367099	4.97879	7.73718	174.321	-0.33662	0.680552	-0.0152731	18.6144	14.158	164.397	-0.0689527	0.323685	-0.0192455	9.11658	2.8801	135.569	
0.0711913	-0.387708	0.0840362	-19.0044	0.358692	145.639	-0.184071	0.217989	-0.0368532	4.93304	7.84546	174.352	-0.339793	0.683599	-0.0152152	18.7201	14.2564	164.386	-0.0707345	0.321353	-0.0190793	9.03751	2.94259	135.183	
0.0708676	-0.38839	0.0841297	-19.0293	0.36682	145.478	-0.186319	0.216794	-0.0369713	4.89541	7.91443	174.415	-0.341865	0.685795	-0.0150808	18.7954	14.3208	164.423	-0.0718393	0.320062	-0.0189275	8.99131	2.98363	134.89	
0.0706939	-0.389112	0.0842401	-19.0567	0.370116	145.329	-0.187897	0.215799	-0.0370837	4.86471	7.962	174.499	-0.343352	0.687415	-0.0148941	18.8502	14.3671	164.489	-0.0725085	0.319416	-0.018785	8.96529	3.01091	134.654	
0.0706291	-0.389852	0.0843646	-19.0857	0.369934	145.19	-0.1891	0.214958	-0.0371988	4.8393	7.99753	174.596	-0.344521	0.688643	-0.0146705	18.8911	14.4037	164.575	-0.0728904	0.319183	-0.0186485	8.95204	3.02916	134.455	
0.070641	-0.390585	0.0844999	-19.1154	0.367308	145.063	-0.190084	0.214227	-0.0373196	4.81768	8.02601	174.7	-0.345507	0.689601	-0.0144202	18.9225	14.4348	164.671	-0.0730776	0.319222	-0.0185163	8.94704	3.04132	134.28	
0.070706	-0.39129	0.0846424	-19.1449	0.36298	144.944	-0.190934	0.213571	-0.0374468	4.79862	8.05013	174.808	-0.346385	0.690372	-0.0141499	18.9474	14.4624	164.773	-0.0731288	0.319446	-0.0183871	8.94752	3.04929	134.123	
0.0708074	-0.391949	0.0847896	-19.1735	0.357477	144.833	-0.191698	0.212962	-0.03758	4.78122	8.0714	174.916	-0.347192	0.691009	-0.0138641	18.9677	14.4878	164.877	-0.0730824	0.319798	-0.0182599	8.9517	3.05427	133.979	
0.0709336	-0.392551	0.0849393	-19.2008	0.351165	144.728	-0.192402	0.212383	-0.0377189	4.76487	8.09069	175.023	-0.347952	0.691552	-0.0135662	18.9848	14.5117	164.982	-0.072964	0.320241	-0.018134	8.95843	3.05709	133.846	
0.0710765	-0.393088	0.0850901	-19.2264	0.344305	144.629	-0.193063	0.211822	-0.0378627	4.74915	8.10851	175.127	-0.348676	0.692024	-0.0132585	18.9995	14.5345	165.085	-0.0727913	0.320751	-0.018009	8.96694	3.0583	133.721	
0.0712305	-0.393557	0.0852409	-19.25	0.337078	144.536	-0.193691	0.211271	-0.0380109	4.73379	8.1252	175.228	-0.349375	0.692444	-0.0129427	19.0124	14.5563	165.186	-0.072577	0.321311	-0.0178845	8.97669	3.05831	133.605	
0.0713916	-0.393954	0.0853909	-19.2717	0.329617	144.447	-0.194293	0.210726	-0.0381628	4.71866	8.14099	175.325	-0.350052	0.692825	-0.0126202	19.0241	14.5773	165.283	-0.0723302	0.321908	-0.0177601	8.98732	3.05739	133.495	
0.0715568	-0.394279	0.0855395	-19.2913	0.322026	144.363	-0.194874	0.210184	-0.0383182	4.70365	8.15601	175.417	-0.350714	0.693174	-0.012292	19.0348	14.5978	165.377	-0.0720581	0.322534	-0.0176355	8.99855	3.05579	133.392	
0.0717205	-0.394534	0.0856864	-19.3088	0.314486	144.284	-0.195544	0.209699	-0.0384809	4.69031	8.17356	175.503	-0.351342	0.693497	-0.0119589	19.0446	14.6171	165.467	-0.0717664	0.323181	-0.0175107	9.01019	3.05366	133.295	
0.0718864	-0.394718	0.0858315	-19.3243	0.306887	144.21	-0.196294	0.209258	-0.0386492	4.67816	8.1932	175.581	-0.351954	0.6938	-0.0116218	19.0539	14.6358	165.552	-0.0714529	0.323838	-0.0173851	9.02186	3.05094	133.204	
0.0720623	-0.394831	0.0859748	-19.3377	0.298983	144.141	-0.196879	0.208741	-0.0388125	4.66355	8.20767	175.658	-0.352604	0.694085	-0.0112814	19.0626	14.6555	165.632	-0.0711164	0.324499	-0.0172588	9.03335	3.04757	133.119	
0.0722293	-0.394874	0.0861155	-19.349	0.291384	144.076	-0.197442	0.20823	-0.0389778	4.64912	8.22139	175.729	-0.353239	0.694357	-0.010938	19.0709	14.6747	165.707	-0.0707738	0.325176	-0.0171321	9.04513	3.0441	133.04	
0.0723908	-0.39485	0.0862535	-19.3582	0.283994	144.017	-0.19799	0.207724	-0.0391451	4.63488	8.23457	175.795	-0.353866	0.694616	-0.0105919	19.0789	14.6935	165.777	-0.0704259	0.325863	-0.0170047	9.05702	3.04056	132.967	
0.072548	-0.394759	0.0863891	-19.3655	0.276779	143.962	-0.198527	0.207226	-0.0393142	4.62089	8.24735	175.856	-0.354488	0.694864	-0.0102436	19.0865	14.7121	165.842	-0.0700741	0.326557	-0.0168766	9.06888	3.03698	132.9	
0.0727014	-0.394603	0.0865221	-19.3708	0.269732	143.912	-0.199056	0.206736	-0.039485	4.60716	8.25981	175.911	-0.355107	0.695102	-0.00989338	19.0939	14.7305	165.901	-0.0697201	0.327255	-0.0167475	9.08063	3.03341	132.839	
0.0728512	-0.394384	0.0866526	-19.3742	0.262853	143.867	-0.199577	0.206255	-0.0396573	4.59374	8.27201	175.96	-0.355727	0.69533	-0.00954163	19.1011	14.7487	165.955	-0.0693655	0.327953	-0.0166174	9.09221	3.02991	132.785	
0.0729972	-0.394102	0.0867807	-19.3757	0.256152	143.828	-0.200093	0.205785	-0.0398312	4.58065	8.28398	176.004	-0.356347	0.695549	-0.00918862	19.108	14.7668	166.004	-0.0690116	0.328651	-0.0164863	9.10357	3.0265	132.735	
0.0731394	-0.393759	0.0869062	-19.3753	0.249633	143.793	-0.200604	0.205326	-0.0400064	4.56794	8.29577	176.043	-0.356969	0.69576	-0.00883459	19.1147	14.7849	166.047	-0.0686599	0.329346	-0.0163541	9.11466	3.02324	132.692	
0.0732777	-0.393356	0.0870293	-19.3731	0.243307	143.764	-0.201112	0.204879	-0.0401828	4.55562	8.30741	176.075	-0.357595	0.695963	-0.00847978	19.1212	14.803	166.084	-0.0683115	0.330037	-0.0162208	9.12543	3.02016	132.655	
0.073412	-0.392893	0.0871499	-19.3691	0.237178	143.741	-0.201617	0.204445	-0.0403604	4.54373	8.31892	176.102	-0.358224	0.696159	-0.0081244	19.1276	14.8211	166.116	-0.0679674	0.330723	-0.0160865	9.13587	3.01729	132.624	
0.0735426	-0.392373	0.0872682	-19.3634	0.231243	143.722	-0.202119	0.204025	-0.040539	4.53228	8.33032	176.123	-0.358859	0.696347	-0.00776865	19.1337	14.8392	166.141	-0.0676294	0.331405	-0.015951	9.14599	3.01467	132.598	
0.0736685	-0.391794	0.087384	-19.3558	0.225537	143.71	-0.202621	0.203618	-0.0407185	4.52131	8.34164	176.138	-0.359499	0.696528	-0.00741271	19.1398	14.8575	166.162	-0.0672963	0.332076	-0.0158144	9.15562	3.01228	132.579	
0.0737908	-0.39116	0.0874975	-19.3466	0.220028	143.703	-0.203121	0.203227	-0.040899	4.51081	8.3529	176.148	-0.360145	0.696702	-0.00705672	19.1456	14.8757	166.176	-0.0669708	0.33274	-0.0156767	9.16486	3.01019	132.565	
0.0739089	-0.390469	0.0876088	-19.3356	0.214733	143.701	-0.203621	0.20285	-0.0410803	4.50082	8.36412	176.151	-0.360798	0.69687	-0.00670083	19.1513	14.8941	166.184	-0.0666528	0.333395	-0.015538	9.17366	3.00841	132.557	
-0.131232	-0.0732506	0.0694677	-8.72574	7.21764	157.939	-0.114425	0.390403	-0.0422313	11.1216	5.21175	161.096	-0.171796	0.417062	0.00624351	9.95842	8.46849	148.979	-0.334203	0.0140175	-0.0169969	-1.93503	12.1052	148.996	
-0.139996	-0.0773909	0.0697223	-8.84858	7.51187	157.818	-0.128087	0.394957	-0.0427595	11.312	5.6413	160.757	-0.187622	0.436821	0.00461707	10.7208	8.95991	148.072	-0.351116	-1.5457e-05	-0.017487	-2.39386	12.6649	147.846	
-0.165701	-0.0839	0.0697774	-9.03513	8.35134	157.298	-0.141696	0.406068	-0.0436408	11.7469	6.065	160.546	-0.205788	0.47655	0.00188589	12.2399	9.50646	146.163	-0.386538	-0.0137567	-0.0188417	-2.8626	13.8391	146.248	
-0.197832	-0.0922745	0.0701476	-9.288	9.39927	156.693	-0.154758	0.421369	-0.0448645	12.3507	6.46494	160.47	-0.224674	0.523012	-0.00110283	14.0404	10.0711	143.948	-0.428667	-0.0258876	-0.0208353	-3.29615	15.2426	144.576	
-0.229576	-0.101864	0.0711216	-9.59633	10.4361	156.193	-0.166513	0.438535	-0.0463591	13.0448	6.81619	160.534	-0.242588	0.567051	-0.00376372	15.7895	10.6086	141.872	-0.469645	-0.0352309	-0.0233026	-3.65346	16.6169	143.092	
-0.256249	-0.111852	0.0728232	-9.93816	11.3099	155.906	-0.175949	0.455442	-0.0480148	13.7523	7.0879	160.727	-0.258001	0.602154	-0.00568982	17.2463	11.0758	140.235	-0.503944	-0.0409759	-0.0260866	-3.90459	17.7784	141.971	
-0.274482	-0.121325	0.0752565	-10.2847	11.9106	155.889	-0.182999	0.46971	-0.0497134	14.3892	7.2778	161.035	-0.269433	0.623612	-0.00660022	18.2315	11.4292	139.239	-0.527498	-0.0426723	-0.0290159	-4.03047	18.591	141.336	
-0.281691	-0.129338	0.0783383	-10.6037	12.1535	156.169	-0.186937	0.479404	-0.0513059	14.8811	7.36476	161.418	-0.27578	0.628001	-0.0063079	18.6091	11.6356	139.027	-0.537195	-0.0402046	-0.031896	-4.02215	18.949	141.266	
-0.275922	-0.134987	0.081919	-10.8627	11.9741	156.751	-0.186168	0.491173	-0.0528454	15.3443	7.31984	161.867	-0.275854	0.612853	-0.00469654	18.2755	11.6586	139.702	-0.530643	-0.0336487	-0.0345097	-3.87626	18.7705	141.814	
